source,destination,algorithm,path,cost,hops
0,14,DFS,"[0, 1, 3, 4, 2, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14]",10577.0,14
0,14,Dijkstra,"[0, 19, 14]",745.0,2
0,14,A*,"[0, 19, 14]",745.0,2
0,14,Bellman-Ford,"[0, 19, 14]",745.0,2
0,15,BFS,"[0, 15]",920.0,1
0,15,DFS,"[0, 1, 3, 4, 2, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15]",11540.0,15
0,15,Dijkstra,"[0, 9, 6, 15]",747.0,3
0,15,A*,"[0, 9, 6, 15]",747.0,3
0,15,Bellman-Ford,"[0, 9, 6, 15]",747.0,3
0,16,BFS,"[0, 1, 16]",1460.0,2
0,16,DFS,"[0, 1, 3, 4, 2, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16]",12651.0,16
0,16,Dijkstra,"[0, 7, 16]",1022.0,2
0,16,A*,"[0, 7, 16]",1022.0,2
0,16,Bellman-Ford,"[0, 7, 16]",1022.0,2
0,17,BFS,"[0, 17]",678.0,1
0,17,DFS,"[0, 1, 3, 4, 2, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16, 17]",13101.0,17
0,17,Dijkstra,"[0, 10, 17]",571.0,2
0,17,A*,"[0, 10, 17]",571.0,2
0,17,Bellman-Ford,"[0, 10, 17]",571.0,2
0,18,BFS,"[0, 18]",715.0,1
0,18,DFS,"[0, 1, 3, 4, 2, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16, 17, 18]",13774.0,18
0,18,Dijkstra,"[0, 18]",715.0,1
0,18,A*,"[0, 18]",715.0,1
0,18,Bellman-Ford,"[0, 18]",715.0,1
0,19,BFS,"[0, 19]",651.0,1
0,19,DFS,"[0, 1, 3, 4, 2, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16, 17, 18, 19]",14446.0,19
0,19,Dijkstra,"[0, 19]",651.0,1
0,19,A*,"[0, 19]",651.0,1
0,19,Bellman-Ford,"[0, 19]",651.0,1
1,2,BFS,"[1, 0, 2]",1822.0,2
1,2,DFS,"[1, 0, 2]",1822.0,2
1,2,Dijkstra,"[1, 14, 2]",1197.0,2
1,2,A*,"[1, 14, 2]",1197.0,2
1,2,Bellman-Ford,"[1, 14, 2]",1197.0,2
1,3,BFS,"[1, 3]",514.0,1
1,3,DFS,"[1, 0, 2, 3]",2599.0,3
1,3,Dijkstra,"[1, 3]",514.0,1
1,3,A*,"[1, 3]",514.0,1
1,3,Bellman-Ford,"[1, 3]",514.0,1
1,4,BFS,"[1, 4]",1088.0,1
1,4,DFS,"[1, 0, 2, 3, 4]",3705.0,4
1,4,Dijkstra,"[1, 4]",1088.0,1
1,4,A*,"[1, 4]",1088.0,1
1,4,Bellman-Ford,"[1, 4]",1088.0,1
1,5,BFS,"[1, 5]",816.0,1
1,5,DFS,"[1, 0, 2, 3, 4, 5]",4487.0,5
1,5,Dijkstra,"[1, 5]",816.0,1
1,5,A*,"[1, 5]",816.0,1
1,5,Bellman-Ford,"[1, 5]",816.0,1
1,6,BFS,"[1, 6]",528.0,1
1,6,DFS,"[1, 0, 2, 3, 4, 5, 6]",4945.0,6
1,6,Dijkstra,"[1, 6]",528.0,1
1,6,A*,"[1, 6]",528.0,1
1,6,Bellman-Ford,"[1, 6]",528.0,1
1,7,BFS,"[1, 0, 7]",1143.0,2
1,7,DFS,"[1, 0, 2, 3, 4, 5, 6, 7]",5977.0,7
1,7,Dijkstra,"[1, 10, 7]",1011.0,2
1,7,A*,"[1, 10, 7]",1011.0,2
1,7,Bellman-Ford,"[1, 10, 7]",1011.0,2
1,8,BFS,"[1, 8]",718.0,1
1,8,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8]",6548.0,8
1,8,Dijkstra,"[1, 8]",718.0,1
1,8,A*,"[1, 8]",718.0,1
1,8,Bellman-Ford,"[1, 8]",718.0,1
1,9,BFS,"[1, 9]",291.0,1
1,9,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9]",7431.0,9
1,9,Dijkstra,"[1, 9]",291.0,1
1,9,A*,"[1, 9]",291.0,1
1,9,Bellman-Ford,"[1, 9]",291.0,1
1,10,BFS,"[1, 10]",465.0,1
1,10,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 12, 10]",8932.0,11
1,10,Dijkstra,"[1, 10]",465.0,1
1,10,A*,"[1, 10]",465.0,1
1,10,Bellman-Ford,"[1, 10]",465.0,1
1,11,BFS,"[1, 11]",430.0,1
1,11,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 12, 10, 13, 11]",10678.0,13
1,11,Dijkstra,"[1, 11]",430.0,1
1,11,A*,"[1, 11]",430.0,1
1,11,Bellman-Ford,"[1, 11]",430.0,1
1,12,BFS,"[1, 12]",936.0,1
1,12,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 12]",8354.0,10
1,12,Dijkstra,"[1, 10, 12]",853.0,2
1,12,A*,"[1, 10, 12]",853.0,2
1,12,Bellman-Ford,"[1, 10, 12]",853.0,2
1,13,BFS,"[1, 13]",879.0,1
1,13,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 12, 10, 13]",9482.0,12
1,13,Dijkstra,"[1, 13]",879.0,1
1,13,A*,"[1, 13]",879.0,1
1,13,Bellman-Ford,"[1, 13]",879.0,1
1,14,BFS,"[1, 14]",734.0,1
1,14,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14]",11861.0,14
1,14,Dijkstra,"[1, 14]",734.0,1
1,14,A*,"[1, 14]",734.0,1
1,14,Bellman-Ford,"[1, 14]",734.0,1
1,15,BFS,"[1, 15]",434.0,1
1,15,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15]",12824.0,15
1,15,Dijkstra,"[1, 15]",434.0,1
1,15,A*,"[1, 15]",434.0,1
1,15,Bellman-Ford,"[1, 15]",434.0,1
1,16,BFS,"[1, 16]",772.0,1
1,16,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16]",13935.0,16
1,16,Dijkstra,"[1, 16]",772.0,1
1,16,A*,"[1, 16]",772.0,1
1,16,Bellman-Ford,"[1, 16]",772.0,1
1,17,BFS,"[1, 17]",971.0,1
1,17,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16, 17]",14385.0,17
1,17,Dijkstra,"[1, 10, 17]",850.0,2
1,17,A*,"[1, 10, 17]",850.0,2
1,17,Bellman-Ford,"[1, 10, 17]",850.0,2
1,18,BFS,"[1, 18]",1040.0,1
1,18,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16, 17, 18]",15058.0,18
1,18,Dijkstra,"[1, 14, 18]",985.0,2
1,18,A*,"[1, 14, 18]",985.0,2
1,18,Bellman-Ford,"[1, 14, 18]",985.0,2
1,19,BFS,"[1, 19]",1024.0,1
1,19,DFS,"[1, 0, 2, 3, 4, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16, 17, 18, 19]",15730.0,19
1,19,Dijkstra,"[1, 19]",1024.0,1
1,19,A*,"[1, 19]",1024.0,1
1,19,Bellman-Ford,"[1, 19]",1024.0,1
2,3,BFS,"[2, 3]",777.0,1
2,3,DFS,"[2, 0, 1, 3]",2400.0,3
2,3,Dijkstra,"[2, 3]",777.0,1
2,3,A*,"[2, 3]",777.0,1
2,3,Bellman-Ford,"[2, 3]",777.0,1
2,4,BFS,"[2, 4]",538.0,1
2,4,DFS,"[2, 0, 1, 3, 4]",3506.0,4
2,4,Dijkstra,"[2, 4]",538.0,1
2,4,A*,"[2, 4]",538.0,1
2,4,Bellman-Ford,"[2, 4]",538.0,1
2,5,BFS,"[2, 5]",326.0,1
2,5,DFS,"[2, 0, 1, 3, 4, 5]",4288.0,5
2,5,Dijkstra,"[2, 5]",326.0,1
2,5,A*,"[2, 5]",326.0,1
2,5,Bellman-Ford,"[2, 5]",326.0,1
2,6,BFS,"[2, 6]",932.0,1
2,6,DFS,"[2, 0, 1, 3, 4, 5, 6]",4746.0,6
2,6,Dijkstra,"[2, 5, 6]",784.0,2
2,6,A*,"[2, 5, 6]",784.0,2
2,6,Bellman-Ford,"[2, 5, 6]",784.0,2
2,7,BFS,"[2, 7]",1057.0,1
2,7,DFS,"[2, 0, 1, 3, 4, 5, 6, 7]",5778.0,7
2,7,Dijkstra,"[2, 7]",1057.0,1
2,7,A*,"[2, 7]",1057.0,1
2,7,Bellman-Ford,"[2, 7]",1057.0,1
2,8,BFS,"[2, 8]",1102.0,1
2,8,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8]",6349.0,8
2,8,Dijkstra,"[2, 8]",1102.0,1
2,8,A*,"[2, 8]",1102.0,1
2,8,Bellman-Ford,"[2, 8]",1102.0,1
2,9,BFS,"[2, 9]",1061.0,1
2,9,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9]",7232.0,9
2,9,Dijkstra,"[2, 5, 9]",881.0,2
2,9,A*,"[2, 5, 9]",881.0,2
2,9,Bellman-Ford,"[2, 5, 9]",881.0,2
2,10,BFS,"[2, 10]",985.0,1
2,10,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 12, 10]",8733.0,11
2,10,Dijkstra,"[2, 10]",985.0,1
2,10,A*,"[2, 10]",985.0,1
2,10,Bellman-Ford,"[2, 10]",985.0,1
2,11,BFS,"[2, 11]",1229.0,1
2,11,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 12, 10, 13, 11]",10479.0,13
2,11,Dijkstra,"[2, 11]",1229.0,1
2,11,A*,"[2, 11]",1229.0,1
2,11,Bellman-Ford,"[2, 11]",1229.0,1
2,12,BFS,"[2, 12]",1261.0,1
2,12,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 12]",8155.0,10
2,12,Dijkstra,"[2, 5, 12]",1234.0,2
2,12,A*,"[2, 5, 12]",1234.0,2
2,12,Bellman-Ford,"[2, 5, 12]",1234.0,2
2,13,BFS,"[2, 13]",1194.0,1
2,13,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 12, 10, 13]",9283.0,12
2,13,Dijkstra,"[2, 13]",1194.0,1
2,13,A*,"[2, 13]",1194.0,1
2,13,Bellman-Ford,"[2, 13]",1194.0,1
2,14,BFS,"[2, 14]",449.0,1
2,14,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14]",11662.0,14
2,14,Dijkstra,"[2, 14]",449.0,1
2,14,A*,"[2, 14]",449.0,1
2,14,Bellman-Ford,"[2, 14]",449.0,1
2,15,BFS,"[2, 15]",966.0,1
2,15,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15]",12625.0,15
2,15,Dijkstra,"[2, 15]",966.0,1
2,15,A*,"[2, 15]",966.0,1
2,15,Bellman-Ford,"[2, 15]",966.0,1
2,16,BFS,"[2, 16]",829.0,1
2,16,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16]",13736.0,16
2,16,Dijkstra,"[2, 16]",829.0,1
2,16,A*,"[2, 16]",829.0,1
2,16,Bellman-Ford,"[2, 16]",829.0,1
2,17,BFS,"[2, 17]",915.0,1
2,17,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16, 17]",14186.0,17
2,17,Dijkstra,"[2, 17]",915.0,1
2,17,A*,"[2, 17]",915.0,1
2,17,Bellman-Ford,"[2, 17]",915.0,1
2,18,BFS,"[2, 18]",560.0,1
2,18,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16, 17, 18]",14859.0,18
2,18,Dijkstra,"[2, 18]",560.0,1
2,18,A*,"[2, 18]",560.0,1
2,18,Bellman-Ford,"[2, 18]",560.0,1
2,19,BFS,"[2, 19]",814.0,1
2,19,DFS,"[2, 0, 1, 3, 4, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16, 17, 18, 19]",15531.0,19
2,19,Dijkstra,"[2, 19]",814.0,1
2,19,A*,"[2, 19]",814.0,1
2,19,Bellman-Ford,"[2, 19]",814.0,1
3,4,BFS,"[3, 4]",1106.0,1
3,4,DFS,"[3, 0, 1, 4]",2578.0,3
3,4,Dijkstra,"[3, 4]",1106.0,1
3,4,A*,"[3, 4]",1106.0,1
3,4,Bellman-Ford,"[3, 4]",1106.0,1
3,5,BFS,"[3, 5]",773.0,1
3,5,DFS,"[3, 0, 1, 4, 2, 5]",3473.0,5
3,5,Dijkstra,"[3, 5]",773.0,1
3,5,A*,"[3, 5]",773.0,1
3,5,Bellman-Ford,"[3, 5]",773.0,1
3,6,BFS,"[3, 6]",348.0,1
3,6,DFS,"[3, 0, 1, 4, 2, 5, 6]",3931.0,6
3,6,Dijkstra,"[3, 6]",348.0,1
3,6,A*,"[3, 6]",348.0,1
3,6,Bellman-Ford,"[3, 6]",348.0,1
3,7,BFS,"[3, 0, 7]",1339.0,2
3,7,DFS,"[3, 0, 1, 4, 2, 5, 6, 7]",4963.0,7
3,7,Dijkstra,"[3, 10, 7]",1205.0,2
3,7,A*,"[3, 10, 7]",1205.0,2
3,7,Bellman-Ford,"[3, 10, 7]",1205.0,2
3,8,BFS,"[3, 8]",799.0,1
3,8,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8]",5534.0,8
3,8,Dijkstra,"[3, 8]",799.0,1
3,8,A*,"[3, 8]",799.0,1
3,8,Bellman-Ford,"[3, 8]",799.0,1
3,9,BFS,"[3, 9]",619.0,1
3,9,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9]",6417.0,9
3,9,Dijkstra,"[3, 9]",619.0,1
3,9,A*,"[3, 9]",619.0,1
3,9,Bellman-Ford,"[3, 9]",619.0,1
3,10,BFS,"[3, 10]",659.0,1
3,10,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 12, 10]",7918.0,11
3,10,Dijkstra,"[3, 10]",659.0,1
3,10,A*,"[3, 10]",659.0,1
3,10,Bellman-Ford,"[3, 10]",659.0,1
3,11,BFS,"[3, 4, 11]",2520.0,2
3,11,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 12, 10, 13, 11]",9664.0,13
3,11,Dijkstra,"[3, 6, 15, 11]",871.0,3
3,11,A*,"[3, 6, 15, 11]",871.0,3
3,11,Bellman-Ford,"[3, 6, 15, 11]",871.0,3
3,12,BFS,"[3, 12]",745.0,1
3,12,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 12]",7340.0,10
3,12,Dijkstra,"[3, 12]",745.0,1
3,12,A*,"[3, 12]",745.0,1
3,12,Bellman-Ford,"[3, 12]",745.0,1
3,13,BFS,"[3, 13]",1088.0,1
3,13,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 12, 10, 13]",8468.0,12
3,13,Dijkstra,"[3, 13]",1088.0,1
3,13,A*,"[3, 13]",1088.0,1
3,13,Bellman-Ford,"[3, 13]",1088.0,1
3,14,BFS,"[3, 14]",704.0,1
3,14,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14]",10847.0,14
3,14,Dijkstra,"[3, 14]",704.0,1
3,14,A*,"[3, 14]",704.0,1
3,14,Bellman-Ford,"[3, 14]",704.0,1
3,15,BFS,"[3, 15]",610.0,1
3,15,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15]",11810.0,15
3,15,Dijkstra,"[3, 6, 15]",547.0,2
3,15,A*,"[3, 6, 15]",547.0,2
3,15,Bellman-Ford,"[3, 6, 15]",547.0,2
3,16,BFS,"[3, 16]",981.0,1
3,16,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16]",12921.0,16
3,16,Dijkstra,"[3, 16]",981.0,1
3,16,A*,"[3, 16]",981.0,1
3,16,Bellman-Ford,"[3, 16]",981.0,1
3,17,BFS,"[3, 17]",1024.0,1
3,17,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16, 17]",13371.0,17
3,17,Dijkstra,"[3, 8, 17]",1013.0,2
3,17,A*,"[3, 8, 17]",1013.0,2
3,17,Bellman-Ford,"[3, 8, 17]",1013.0,2
3,18,BFS,"[3, 18]",919.0,1
3,18,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16, 17, 18]",14044.0,18
3,18,Dijkstra,"[3, 18]",919.0,1
3,18,A*,"[3, 18]",919.0,1
3,18,Bellman-Ford,"[3, 18]",919.0,1
3,19,BFS,"[3, 0, 19]",1453.0,2
3,19,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16, 17, 18, 19]",14716.0,19
3,19,Dijkstra,"[3, 6, 19]",1166.0,2
3,19,A*,"[3, 6, 19]",1166.0,2
3,19,Bellman-Ford,"[3, 6, 19]",1166.0,2
4,5,BFS,"[4, 5]",782.0,1
4,5,DFS,"[4, 1, 0, 2, 3, 5]",4468.0,5
4,5,Dijkstra,"[4, 5]",782.0,1
4,5,A*,"[4, 5]",782.0,1
4,5,Bellman-Ford,"[4, 5]",782.0,1
4,6,BFS,"[4, 1, 6]",1624.0,2
4,6,DFS,"[4, 1, 0, 2, 3, 5, 6]",4926.0,6
4,6,Dijkstra,"[4, 18, 6]",1179.0,2
4,6,A*,"[4, 18, 6]",1179.0,2
4,6,Bellman-Ford,"[4, 18, 6]",1179.0,2
4,7,BFS,"[4, 2, 7]",1626.0,2
4,7,DFS,"[4, 1, 0, 2, 3, 5, 6, 7]",5958.0,7
4,7,Dijkstra,"[4, 8, 7]",1163.0,2
4,7,A*,"[4, 8, 7]",1163.0,2
4,7,Bellman-Ford,"[4, 8, 7]",1163.0,2
4,8,BFS,"[4, 8]",627.0,1
4,8,DFS,"[4, 1, 0, 2, 3, 5, 6, 7, 8]",6529.0,8
4,8,Dijkstra,"[4, 8]",627.0,1
4,8,A*,"[4, 8]",627.0,1
4,8,Bellman-Ford,"[4, 8]",627.0,1
4,9,BFS,"[4, 9]",1016.0,1
4,9,DFS,"[4, 1, 0, 2, 3, 5, 6, 7, 8, 9]",7412.0,9
4,9,Dijkstra,"[4, 9]",1016.0,1
4,9,A*,"[4, 9]",1016.0,1
4,9,Bellman-Ford,"[4, 9]",1016.0,1
4,10,BFS,"[4, 10]",723.0,1
4,10,DFS,"[4, 1, 0, 2, 3, 5, 6, 7, 8, 9, 12, 10]",8913.0,11
4,10,Dijkstra,"[4, 10]",723.0,1
4,10,A*,"[4, 10]",723.0,1
4,10,Bellman-Ford,"[4, 10]",723.0,1
4,11,BFS,"[4, 11]",1414.0,1
4,11,DFS,"[4, 1, 0, 2, 3, 5, 6, 7, 8, 9, 12, 10, 13, 11]",10659.0,13
4,11,Dijkstra,"[4, 15, 11]",1140.0,2
4,11,A*,"[4, 15, 11]",1140.0,2
4,11,Bellman-Ford,"[4, 15, 11]",1140.0,2
4,12,BFS,"[4, 12]",989.0,1
4,12,DFS,"[4, 1, 0, 2, 3, 5, 6, 7, 8, 9, 12]",8335.0,10
4,12,Dijkstra,"[4, 12]",989.0,1
4,12,A*,"[4, 12]",989.0,1
4,12,Bellman-Ford,"[4, 12]",989.0,1
4,13,BFS,"[4, 13]",703.0,1
4,13,DFS,"[4, 1, 0, 2, 3, 5, 6, 7, 8, 9, 12, 10, 13]",9463.0,12
4,13,Dijkstra,"[4, 13]",703.0,1
4,13,A*,"[4, 13]",703.0,1
4,13,Bellman-Ford,"[4, 13]",703.0,1
4,14,BFS,"[4, 14]",530.0,1
4,14,DFS,"[4, 1, 0, 2, 3, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14]",11842.0,14
4,14,Dijkstra,"[4, 14]",530.0,1
4,14,A*,"[4, 14]",530.0,1
4,14,Bellman-Ford,"[4, 14]",530.0,1
4,15,BFS,"[4, 15]",816.0,1
4,15,DFS,"[4, 1, 0, 2, 3, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15]",12805.0,15
4,15,Dijkstra,"[4, 15]",816.0,1
4,15,A*,"[4, 15]",816.0,1
4,15,Bellman-Ford,"[4, 15]",816.0,1
4,16,BFS,"[4, 16]",693.0,1
4,16,DFS,"[4, 1, 0, 2, 3, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16]",13916.0,16
4,16,Dijkstra,"[4, 16]",693.0,1
4,16,A*,"[4, 16]",693.0,1
4,16,Bellman-Ford,"[4, 16]",693.0,1
4,17,BFS,"[4, 17]",671.0,1
4,17,DFS,"[4, 1, 0, 2, 3, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16, 17]",14366.0,17
4,17,Dijkstra,"[4, 17]",671.0,1
4,17,A*,"[4, 17]",671.0,1
4,17,Bellman-Ford,"[4, 17]",671.0,1
4,18,BFS,"[4, 18]",417.0,1
4,18,DFS,"[4, 1, 0, 2, 3, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16, 17, 18]",15039.0,18
4,18,Dijkstra,"[4, 18]",417.0,1
4,18,A*,"[4, 18]",417.0,1
4,18,Bellman-Ford,"[4, 18]",417.0,1
4,19,BFS,"[4, 1, 19]",2120.0,2
4,19,DFS,"[4, 1, 0, 2, 3, 5, 6, 7, 8, 9, 12, 10, 13, 11, 14, 15, 16, 17, 18, 19]",15711.0,19
4,19,Dijkstra,"[4, 14, 19]",1072.0,2
4,19,A*,"[4, 14, 19]",1072.0,2
4,19,Bellman-Ford,"[4, 14, 19]",1072.0,2
5,6,BFS,"[5, 6]",458.0,1
5,6,DFS,"[5, 1, 0, 2, 3, 4, 8, 7, 6]",6467.0,8
5,6,Dijkstra,"[5, 6]",458.0,1
5,6,A*,"[5, 6]",458.0,1
5,6,Bellman-Ford,"[5, 6]",458.0,1
5,7,BFS,"[5, 7]",964.0,1
5,7,DFS,"[5, 1, 0, 2, 3, 4, 8, 7]",5652.0,7
5,7,Dijkstra,"[5, 7]",964.0,1
5,7,A*,"[5, 7]",964.0,1
5,7,Bellman-Ford,"[5, 7]",964.0,1
5,8,BFS,"[5, 8]",1102.0,1
5,8,DFS,"[5, 1, 0, 2, 3, 4, 8]",5116.0,6
5,8,Dijkstra,"[5, 8]",1102.0,1
5,8,A*,"[5, 8]",1102.0,1
5,8,Bellman-Ford,"[5, 8]",1102.0,1
5,9,BFS,"[5, 9]",555.0,1
5,9,DFS,"[5, 1, 0, 2, 3, 4, 8, 7, 6, 9]",7209.0,9
5,9,Dijkstra,"[5, 9]",555.0,1
5,9,A*,"[5, 9]",555.0,1
5,9,Bellman-Ford,"[5, 9]",555.0,1
5,10,BFS,"[5, 10]",1104.0,1
5,10,DFS,"[5, 1, 0, 2, 3, 4, 8, 7, 6, 9, 12, 10]",8710.0,11
5,10,Dijkstra,"[5, 6, 10]",1085.0,2
5,10,A*,"[5, 6, 10]",1085.0,2
5,10,Bellman-Ford,"[5, 6, 10]",1085.0,2
5,11,BFS,"[5, 11]",1049.0,1
5,11,DFS,"[5, 1, 0, 2, 3, 4, 8, 7, 6, 9, 12, 10, 13, 11]",10456.0,13
5,11,Dijkstra,"[5, 6, 15, 11]",981.0,3
5,11,A*,"[5, 6, 15, 11]",981.0,3
5,11,Bellman-Ford,"[5, 6, 15, 11]",981.0,3
5,12,BFS,"[5, 12]",908.0,1
5,12,DFS,"[5, 1, 0, 2, 3, 4, 8, 7, 6, 9, 12]",8132.0,10
