source,destination,algorithm,path,cost,hops
0,23,A*,"[0, 30, 23]",653.0,2
0,23,Bellman-Ford,"[0, 30, 23]",653.0,2
0,24,BFS,"[0, 24]",346.0,1
0,24,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",22717.0,24
0,24,Dijkstra,"[0, 24]",346.0,1
0,24,A*,"[0, 24]",346.0,1
0,24,Bellman-Ford,"[0, 24]",346.0,1
0,25,BFS,"[0, 25]",1113.0,1
0,25,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",23920.0,25
0,25,Dijkstra,"[0, 25]",1113.0,1
0,25,A*,"[0, 25]",1113.0,1
0,25,Bellman-Ford,"[0, 25]",1113.0,1
0,26,BFS,"[0, 26]",490.0,1
0,26,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]",25323.0,26
0,26,Dijkstra,"[0, 26]",490.0,1
0,26,A*,"[0, 26]",490.0,1
0,26,Bellman-Ford,"[0, 26]",490.0,1
0,27,BFS,"[0, 27]",464.0,1
0,27,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27]",26997.0,28
0,27,Dijkstra,"[0, 27]",464.0,1
0,27,A*,"[0, 27]",464.0,1
0,27,Bellman-Ford,"[0, 27]",464.0,1
0,28,BFS,"[0, 28]",423.0,1
0,28,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28]",26289.0,27
0,28,Dijkstra,"[0, 28]",423.0,1
0,28,A*,"[0, 28]",423.0,1
0,28,Bellman-Ford,"[0, 28]",423.0,1
0,29,BFS,"[0, 29]",1182.0,1
0,29,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29]",28253.0,29
0,29,Dijkstra,"[0, 24, 29]",1018.0,2
0,29,A*,"[0, 24, 29]",1018.0,2
0,29,Bellman-Ford,"[0, 24, 29]",1018.0,2
0,30,BFS,"[0, 30]",247.0,1
0,30,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30]",29603.0,30
0,30,Dijkstra,"[0, 30]",247.0,1
0,30,A*,"[0, 30]",247.0,1
0,30,Bellman-Ford,"[0, 30]",247.0,1
0,31,BFS,"[0, 31]",1127.0,1
0,31,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31]",30604.0,31
0,31,Dijkstra,"[0, 39, 31]",655.0,2
0,31,A*,"[0, 39, 31]",655.0,2
0,31,Bellman-Ford,"[0, 39, 31]",655.0,2
0,32,BFS,"[0, 1, 32]",1513.0,2
0,32,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32]",31426.0,32
0,32,Dijkstra,"[0, 26, 32]",707.0,2
0,32,A*,"[0, 26, 32]",707.0,2
0,32,Bellman-Ford,"[0, 26, 32]",707.0,2
0,33,BFS,"[0, 33]",531.0,1
0,33,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33]",31893.0,33
0,33,Dijkstra,"[0, 33]",531.0,1
0,33,A*,"[0, 33]",531.0,1
0,33,Bellman-Ford,"[0, 33]",531.0,1
0,34,BFS,"[0, 34]",1216.0,1
0,34,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34]",35108.0,36
0,34,Dijkstra,"[0, 28, 34]",927.0,2
0,34,A*,"[0, 28, 34]",927.0,2
0,34,Bellman-Ford,"[0, 28, 34]",927.0,2
0,35,BFS,"[0, 35]",578.0,1
0,35,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35]",32927.0,34
0,35,Dijkstra,"[0, 35]",578.0,1
0,35,A*,"[0, 35]",578.0,1
0,35,Bellman-Ford,"[0, 35]",578.0,1
0,36,BFS,"[0, 36]",987.0,1
0,36,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36]",33691.0,35
0,36,Dijkstra,"[0, 24, 36]",691.0,2
0,36,A*,"[0, 24, 36]",691.0,2
0,36,Bellman-Ford,"[0, 24, 36]",691.0,2
0,37,BFS,"[0, 37]",1119.0,1
0,37,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37]",35611.0,37
0,37,Dijkstra,"[0, 35, 37]",930.0,2
0,37,A*,"[0, 35, 37]",930.0,2
0,37,Bellman-Ford,"[0, 35, 37]",930.0,2
0,38,BFS,"[0, 1, 38]",1996.0,2
0,38,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38]",36848.0,38
0,38,Dijkstra,"[0, 30, 38]",864.0,2
0,38,A*,"[0, 30, 38]",864.0,2
0,38,Bellman-Ford,"[0, 30, 38]",864.0,2
0,39,BFS,"[0, 39]",474.0,1
0,39,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39]",37749.0,39
0,39,Dijkstra,"[0, 39]",474.0,1
0,39,A*,"[0, 39]",474.0,1
0,39,Bellman-Ford,"[0, 39]",474.0,1
0,40,BFS,"[0, 40]",504.0,1
0,40,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40]",38430.0,40
0,40,Dijkstra,"[0, 40]",504.0,1
0,40,A*,"[0, 40]",504.0,1
0,40,Bellman-Ford,"[0, 40]",504.0,1
0,41,BFS,"[0, 41]",667.0,1
0,41,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41]",39060.0,41
0,41,Dijkstra,"[0, 12, 41]",624.0,2
0,41,A*,"[0, 12, 41]",624.0,2
0,41,Bellman-Ford,"[0, 12, 41]",624.0,2
0,42,BFS,"[0, 42]",1579.0,1
0,42,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42]",40432.0,42
0,42,Dijkstra,"[0, 30, 16, 42]",1164.0,3
0,42,A*,"[0, 30, 16, 42]",1164.0,3
0,42,Bellman-Ford,"[0, 30, 16, 42]",1164.0,3
0,43,BFS,"[0, 2, 43]",2315.0,2
0,43,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43]",41428.0,43
0,43,Dijkstra,"[0, 30, 43]",462.0,2
0,43,A*,"[0, 30, 43]",462.0,2
0,43,Bellman-Ford,"[0, 30, 43]",462.0,2
0,44,BFS,"[0, 44]",995.0,1
0,44,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44]",42230.0,44
0,44,Dijkstra,"[0, 30, 44]",903.0,2
0,44,A*,"[0, 30, 44]",903.0,2
0,44,Bellman-Ford,"[0, 30, 44]",903.0,2
0,45,BFS,"[0, 1, 45]",1682.0,2
0,45,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45]",42479.0,45
0,45,Dijkstra,"[0, 35, 45]",1014.0,2
0,45,A*,"[0, 35, 45]",1014.0,2
0,45,Bellman-Ford,"[0, 35, 45]",1014.0,2
0,46,BFS,"[0, 46]",598.0,1
0,46,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",43116.0,46
0,46,Dijkstra,"[0, 46]",598.0,1
0,46,A*,"[0, 46]",598.0,1
0,46,Bellman-Ford,"[0, 46]",598.0,1
0,47,BFS,"[0, 47]",926.0,1
0,47,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47]",43728.0,47
0,47,Dijkstra,"[0, 47]",926.0,1
0,47,A*,"[0, 47]",926.0,1
0,47,Bellman-Ford,"[0, 47]",926.0,1
0,48,BFS,"[0, 48]",893.0,1
0,48,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48]",44930.0,48
0,48,Dijkstra,"[0, 48]",893.0,1
0,48,A*,"[0, 48]",893.0,1
0,48,Bellman-Ford,"[0, 48]",893.0,1
0,49,BFS,"[0, 2, 49]",1447.0,2
0,49,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49]",44506.0,48
0,49,Dijkstra,"[0, 39, 49]",1139.0,2
0,49,A*,"[0, 39, 49]",1139.0,2
0,49,Bellman-Ford,"[0, 39, 49]",1139.0,2
1,2,BFS,"[1, 4, 2]",1813.0,2
1,2,DFS,"[1, 3, 0, 2]",2523.0,3
1,2,Dijkstra,"[1, 39, 2]",1387.0,2
1,2,A*,"[1, 39, 2]",1387.0,2
1,2,Bellman-Ford,"[1, 39, 2]",1387.0,2
1,3,BFS,"[1, 3]",575.0,1
1,3,DFS,"[1, 3]",575.0,1
1,3,Dijkstra,"[1, 3]",575.0,1
1,3,A*,"[1, 3]",575.0,1
1,3,Bellman-Ford,"[1, 3]",575.0,1
1,4,BFS,"[1, 4]",858.0,1
1,4,DFS,"[1, 3, 0, 2, 4]",3060.0,4
1,4,Dijkstra,"[1, 4]",858.0,1
1,4,A*,"[1, 4]",858.0,1
1,4,Bellman-Ford,"[1, 4]",858.0,1
1,5,BFS,"[1, 3, 5]",1587.0,2
1,5,DFS,"[1, 3, 0, 2, 4, 5]",3965.0,5
1,5,Dijkstra,"[1, 22, 5]",832.0,2
1,5,A*,"[1, 22, 5]",832.0,2
1,5,Bellman-Ford,"[1, 22, 5]",832.0,2
1,6,BFS,"[1, 6]",474.0,1
1,6,DFS,"[1, 3, 0, 2, 4, 5, 6]",4868.0,6
1,6,Dijkstra,"[1, 6]",474.0,1
1,6,A*,"[1, 6]",474.0,1
1,6,Bellman-Ford,"[1, 6]",474.0,1
1,7,BFS,"[1, 7]",1155.0,1
1,7,DFS,"[1, 3, 0, 2, 4, 5, 6, 7]",6166.0,7
1,7,Dijkstra,"[1, 21, 7]",1099.0,2
1,7,A*,"[1, 21, 7]",1099.0,2
1,7,Bellman-Ford,"[1, 21, 7]",1099.0,2
1,8,BFS,"[1, 8]",1284.0,1
1,8,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8]",6991.0,8
1,8,Dijkstra,"[1, 13, 8]",921.0,2
1,8,A*,"[1, 13, 8]",921.0,2
1,8,Bellman-Ford,"[1, 13, 8]",921.0,2
1,9,BFS,"[1, 9]",688.0,1
1,9,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9]",7714.0,9
1,9,Dijkstra,"[1, 9]",688.0,1
1,9,A*,"[1, 9]",688.0,1
1,9,Bellman-Ford,"[1, 9]",688.0,1
1,10,BFS,"[1, 3, 10]",1123.0,2
1,10,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10]",8067.0,10
1,10,Dijkstra,"[1, 36, 10]",925.0,2
1,10,A*,"[1, 36, 10]",925.0,2
1,10,Bellman-Ford,"[1, 36, 10]",925.0,2
1,11,BFS,"[1, 11]",958.0,1
1,11,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11]",9169.0,11
1,11,Dijkstra,"[1, 11]",958.0,1
1,11,A*,"[1, 11]",958.0,1
1,11,Bellman-Ford,"[1, 11]",958.0,1
1,12,BFS,"[1, 12]",693.0,1
1,12,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12]",10044.0,12
1,12,Dijkstra,"[1, 12]",693.0,1
1,12,A*,"[1, 12]",693.0,1
1,12,Bellman-Ford,"[1, 12]",693.0,1
1,13,BFS,"[1, 13]",792.0,1
1,13,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",11112.0,13
1,13,Dijkstra,"[1, 13]",792.0,1
1,13,A*,"[1, 13]",792.0,1
1,13,Bellman-Ford,"[1, 13]",792.0,1
1,14,BFS,"[1, 14]",1148.0,1
1,14,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]",12559.0,14
1,14,Dijkstra,"[1, 6, 14]",1006.0,2
1,14,A*,"[1, 6, 14]",1006.0,2
1,14,Bellman-Ford,"[1, 6, 14]",1006.0,2
1,15,BFS,"[1, 4, 15]",1925.0,2
1,15,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",13932.0,15
1,15,Dijkstra,"[1, 6, 15]",843.0,2
1,15,A*,"[1, 6, 15]",843.0,2
1,15,Bellman-Ford,"[1, 6, 15]",843.0,2
1,16,BFS,"[1, 3, 16]",1405.0,2
1,16,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",15354.0,16
1,16,Dijkstra,"[1, 6, 16]",1141.0,2
1,16,A*,"[1, 6, 16]",1141.0,2
1,16,Bellman-Ford,"[1, 6, 16]",1141.0,2
1,17,BFS,"[1, 17]",1286.0,1
1,17,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",15695.0,17
1,17,Dijkstra,"[1, 24, 17]",956.0,2
1,17,A*,"[1, 24, 17]",956.0,2
1,17,Bellman-Ford,"[1, 24, 17]",956.0,2
1,18,BFS,"[1, 18]",1015.0,1
1,18,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",16583.0,18
1,18,Dijkstra,"[1, 18]",1015.0,1
1,18,A*,"[1, 18]",1015.0,1
1,18,Bellman-Ford,"[1, 18]",1015.0,1
1,19,BFS,"[1, 19]",1395.0,1
1,19,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",17160.0,19
1,19,Dijkstra,"[1, 22, 19]",988.0,2
1,19,A*,"[1, 22, 19]",988.0,2
1,19,Bellman-Ford,"[1, 22, 19]",988.0,2
1,20,BFS,"[1, 20]",675.0,1
1,20,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]",18126.0,20
1,20,Dijkstra,"[1, 20]",675.0,1
1,20,A*,"[1, 20]",675.0,1
1,20,Bellman-Ford,"[1, 20]",675.0,1
1,21,BFS,"[1, 21]",828.0,1
1,21,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21]",18799.0,21
1,21,Dijkstra,"[1, 21]",828.0,1
1,21,A*,"[1, 21]",828.0,1
1,21,Bellman-Ford,"[1, 21]",828.0,1
1,22,BFS,"[1, 22]",315.0,1
1,22,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]",19515.0,22
1,22,Dijkstra,"[1, 22]",315.0,1
1,22,A*,"[1, 22]",315.0,1
1,22,Bellman-Ford,"[1, 22]",315.0,1
1,23,BFS,"[1, 23]",1373.0,1
1,23,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]",20714.0,23
1,23,Dijkstra,"[1, 6, 23]",1108.0,2
1,23,A*,"[1, 6, 23]",1108.0,2
1,23,Bellman-Ford,"[1, 6, 23]",1108.0,2
1,24,BFS,"[1, 24]",716.0,1
1,24,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",21147.0,24
1,24,Dijkstra,"[1, 24]",716.0,1
1,24,A*,"[1, 24]",716.0,1
1,24,Bellman-Ford,"[1, 24]",716.0,1
1,25,BFS,"[1, 25]",990.0,1
1,25,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",22350.0,25
1,25,Dijkstra,"[1, 25]",990.0,1
1,25,A*,"[1, 25]",990.0,1
1,25,Bellman-Ford,"[1, 25]",990.0,1
1,26,BFS,"[1, 26]",427.0,1
1,26,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]",23753.0,26
1,26,Dijkstra,"[1, 26]",427.0,1
1,26,A*,"[1, 26]",427.0,1
1,26,Bellman-Ford,"[1, 26]",427.0,1
1,27,BFS,"[1, 3, 27]",1035.0,2
1,27,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27]",25427.0,28
1,27,Dijkstra,"[1, 39, 27]",821.0,2
1,27,A*,"[1, 39, 27]",821.0,2
1,27,Bellman-Ford,"[1, 39, 27]",821.0,2
