source,destination,algorithm,path,cost,hops
0,18,A*,"[0, 4, 18]",781.0,2
0,18,Bellman-Ford,"[0, 4, 18]",781.0,2
0,19,BFS,"[0, 19]",912.0,1
0,19,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",17697.0,19
0,19,Dijkstra,"[0, 70, 59, 19]",734.0,3
0,19,A*,"[0, 70, 59, 19]",734.0,3
0,19,Bellman-Ford,"[0, 70, 59, 19]",734.0,3
0,20,BFS,"[0, 20]",759.0,1
0,20,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]",18182.0,20
0,20,Dijkstra,"[0, 6, 20]",758.0,2
0,20,A*,"[0, 6, 20]",758.0,2
0,20,Bellman-Ford,"[0, 6, 20]",758.0,2
0,21,BFS,"[0, 21]",537.0,1
0,21,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21]",19127.0,21
0,21,Dijkstra,"[0, 21]",537.0,1
0,21,A*,"[0, 21]",537.0,1
0,21,Bellman-Ford,"[0, 21]",537.0,1
0,22,BFS,"[0, 22]",901.0,1
0,22,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]",19959.0,22
0,22,Dijkstra,"[0, 26, 22]",436.0,2
0,22,A*,"[0, 26, 22]",436.0,2
0,22,Bellman-Ford,"[0, 26, 22]",436.0,2
0,23,BFS,"[0, 23]",1179.0,1
0,23,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]",20718.0,23
0,23,Dijkstra,"[0, 70, 23]",670.0,2
0,23,A*,"[0, 70, 23]",670.0,2
0,23,Bellman-Ford,"[0, 66, 23]",670.0,2
0,24,BFS,"[0, 24]",542.0,1
0,24,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",21778.0,24
0,24,Dijkstra,"[0, 24]",542.0,1
0,24,A*,"[0, 24]",542.0,1
0,24,Bellman-Ford,"[0, 24]",542.0,1
0,25,BFS,"[0, 25]",1458.0,1
0,25,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",22616.0,25
0,25,Dijkstra,"[0, 17, 25]",855.0,2
0,25,A*,"[0, 17, 25]",855.0,2
0,25,Bellman-Ford,"[0, 17, 25]",855.0,2
0,26,BFS,"[0, 26]",246.0,1
0,26,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]",24125.0,26
0,26,Dijkstra,"[0, 26]",246.0,1
0,26,A*,"[0, 26]",246.0,1
0,26,Bellman-Ford,"[0, 26]",246.0,1
0,27,BFS,"[0, 27]",793.0,1
0,27,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",24443.0,27
0,27,Dijkstra,"[0, 58, 27]",509.0,2
0,27,A*,"[0, 58, 27]",509.0,2
0,27,Bellman-Ford,"[0, 58, 27]",509.0,2
0,28,BFS,"[0, 28]",848.0,1
0,28,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",25060.0,28
0,28,Dijkstra,"[0, 70, 28]",572.0,2
0,28,A*,"[0, 70, 28]",572.0,2
0,28,Bellman-Ford,"[0, 70, 28]",572.0,2
0,29,BFS,"[0, 29]",797.0,1
0,29,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",25917.0,29
0,29,Dijkstra,"[0, 29]",797.0,1
0,29,A*,"[0, 29]",797.0,1
0,29,Bellman-Ford,"[0, 29]",797.0,1
0,30,BFS,"[0, 30]",223.0,1
0,30,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]",26896.0,30
0,30,Dijkstra,"[0, 30]",223.0,1
0,30,A*,"[0, 30]",223.0,1
0,30,Bellman-Ford,"[0, 30]",223.0,1
0,31,BFS,"[0, 31]",722.0,1
0,31,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",27297.0,31
0,31,Dijkstra,"[0, 30, 31]",624.0,2
0,31,A*,"[0, 30, 31]",624.0,2
0,31,Bellman-Ford,"[0, 30, 31]",624.0,2
0,32,BFS,"[0, 32]",953.0,1
0,32,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32]",27541.0,32
0,32,Dijkstra,"[0, 58, 32]",641.0,2
0,32,A*,"[0, 58, 32]",641.0,2
0,32,Bellman-Ford,"[0, 58, 32]",641.0,2
0,33,BFS,"[0, 33]",730.0,1
0,33,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33]",28000.0,33
0,33,Dijkstra,"[0, 30, 33]",503.0,2
0,33,A*,"[0, 30, 33]",503.0,2
0,33,Bellman-Ford,"[0, 30, 33]",503.0,2
0,34,BFS,"[0, 34]",1490.0,1
0,34,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34]",29109.0,34
0,34,Dijkstra,"[0, 4, 34]",794.0,2
0,34,A*,"[0, 4, 34]",794.0,2
0,34,Bellman-Ford,"[0, 4, 34]",794.0,2
0,35,BFS,"[0, 35]",1204.0,1
0,35,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35]",29344.0,35
0,35,Dijkstra,"[0, 16, 35]",752.0,2
0,35,A*,"[0, 16, 35]",752.0,2
0,35,Bellman-Ford,"[0, 16, 35]",752.0,2
0,36,BFS,"[0, 36]",594.0,1
0,36,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36]",30210.0,36
0,36,Dijkstra,"[0, 12, 41, 36]",580.0,3
0,36,A*,"[0, 12, 41, 36]",580.0,3
0,36,Bellman-Ford,"[0, 12, 41, 36]",580.0,3
0,37,BFS,"[0, 37]",1361.0,1
0,37,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37]",31038.0,37
0,37,Dijkstra,"[0, 4, 18, 37]",1006.0,3
0,37,A*,"[0, 4, 18, 37]",1006.0,3
0,37,Bellman-Ford,"[0, 4, 18, 37]",1006.0,3
0,38,BFS,"[0, 38]",544.0,1
0,38,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",31884.0,38
0,38,Dijkstra,"[0, 38]",544.0,1
0,38,A*,"[0, 38]",544.0,1
0,38,Bellman-Ford,"[0, 38]",544.0,1
0,39,BFS,"[0, 39]",495.0,1
0,39,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",32832.0,39
0,39,Dijkstra,"[0, 39]",495.0,1
0,39,A*,"[0, 39]",495.0,1
0,39,Bellman-Ford,"[0, 39]",495.0,1
0,40,BFS,"[0, 40]",778.0,1
0,40,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]",33537.0,40
0,40,Dijkstra,"[0, 91, 40]",539.0,2
0,40,A*,"[0, 91, 40]",539.0,2
0,40,Bellman-Ford,"[0, 91, 40]",539.0,2
0,41,BFS,"[0, 41]",912.0,1
0,41,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]",34482.0,41
0,41,Dijkstra,"[0, 12, 41]",488.0,2
0,41,A*,"[0, 12, 41]",488.0,2
0,41,Bellman-Ford,"[0, 12, 41]",488.0,2
0,42,BFS,"[0, 42]",1014.0,1
0,42,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42]",35732.0,42
0,42,Dijkstra,"[0, 72, 87, 42]",989.0,3
0,42,A*,"[0, 72, 87, 42]",989.0,3
0,42,Bellman-Ford,"[0, 72, 87, 42]",989.0,3
0,43,BFS,"[0, 43]",481.0,1
0,43,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43]",37254.0,43
0,43,Dijkstra,"[0, 43]",481.0,1
0,43,A*,"[0, 43]",481.0,1
0,43,Bellman-Ford,"[0, 43]",481.0,1
0,44,BFS,"[0, 44]",1101.0,1
0,44,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44]",38101.0,44
0,44,Dijkstra,"[0, 72, 44]",818.0,2
0,44,A*,"[0, 72, 44]",818.0,2
0,44,Bellman-Ford,"[0, 72, 44]",818.0,2
0,45,BFS,"[0, 45]",1367.0,1
0,45,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45]",39092.0,45
0,45,Dijkstra,"[0, 38, 45]",897.0,2
0,45,A*,"[0, 38, 45]",897.0,2
0,45,Bellman-Ford,"[0, 38, 45]",897.0,2
0,46,BFS,"[0, 46]",815.0,1
0,46,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",39878.0,46
0,46,Dijkstra,"[0, 30, 46]",739.0,2
0,46,A*,"[0, 30, 46]",739.0,2
0,46,Bellman-Ford,"[0, 30, 46]",739.0,2
0,47,BFS,"[0, 47]",840.0,1
0,47,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47]",40691.0,47
0,47,Dijkstra,"[0, 70, 47]",725.0,2
0,47,A*,"[0, 70, 47]",725.0,2
0,47,Bellman-Ford,"[0, 70, 47]",725.0,2
0,48,BFS,"[0, 48]",841.0,1
0,48,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48]",41761.0,48
0,48,Dijkstra,"[0, 17, 48]",656.0,2
0,48,A*,"[0, 17, 48]",656.0,2
0,48,Bellman-Ford,"[0, 17, 48]",656.0,2
0,49,BFS,"[0, 49]",1180.0,1
0,49,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49]",43453.0,49
0,49,Dijkstra,"[0, 80, 49]",943.0,2
0,49,A*,"[0, 80, 49]",943.0,2
0,49,Bellman-Ford,"[0, 80, 49]",943.0,2
0,50,BFS,"[0, 50]",815.0,1
0,50,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]",44813.0,50
0,50,Dijkstra,"[0, 71, 50]",512.0,2
0,50,A*,"[0, 71, 50]",512.0,2
0,50,Bellman-Ford,"[0, 71, 50]",512.0,2
0,51,BFS,"[0, 51]",1428.0,1
0,51,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51]",45560.0,51
0,51,Dijkstra,"[0, 86, 51]",912.0,2
0,51,A*,"[0, 86, 51]",912.0,2
0,51,Bellman-Ford,"[0, 86, 51]",912.0,2
0,52,BFS,"[0, 52]",641.0,1
0,52,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52]",46658.0,52
0,52,Dijkstra,"[0, 26, 9, 52]",606.0,3
0,52,A*,"[0, 26, 9, 52]",606.0,3
0,52,Bellman-Ford,"[0, 26, 9, 52]",606.0,3
0,53,BFS,"[0, 53]",563.0,1
0,53,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53]",47351.0,53
0,53,Dijkstra,"[0, 53]",563.0,1
0,53,A*,"[0, 53]",563.0,1
0,53,Bellman-Ford,"[0, 53]",563.0,1
0,54,BFS,"[0, 54]",1010.0,1
0,54,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54]",48603.0,54
0,54,Dijkstra,"[0, 30, 54]",969.0,2
0,54,A*,"[0, 30, 54]",969.0,2
0,54,Bellman-Ford,"[0, 30, 54]",969.0,2
0,55,BFS,"[0, 55]",993.0,1
0,55,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",49552.0,55
0,55,Dijkstra,"[0, 70, 55]",665.0,2
0,55,A*,"[0, 70, 55]",665.0,2
0,55,Bellman-Ford,"[0, 70, 55]",665.0,2
0,56,BFS,"[0, 56]",1142.0,1
0,56,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56]",50072.0,56
0,56,Dijkstra,"[0, 30, 56]",682.0,2
0,56,A*,"[0, 30, 56]",682.0,2
0,56,Bellman-Ford,"[0, 30, 56]",682.0,2
0,57,BFS,"[0, 57]",813.0,1
0,57,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57]",50789.0,57
0,57,Dijkstra,"[0, 57]",813.0,1
0,57,A*,"[0, 57]",813.0,1
0,57,Bellman-Ford,"[0, 57]",813.0,1
0,58,BFS,"[0, 58]",334.0,1
0,58,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58]",51921.0,58
0,58,Dijkstra,"[0, 58]",334.0,1
0,58,A*,"[0, 58]",334.0,1
0,58,Bellman-Ford,"[0, 58]",334.0,1
0,59,BFS,"[0, 59]",866.0,1
0,59,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]",52970.0,59
0,59,Dijkstra,"[0, 70, 59]",524.0,2
0,59,A*,"[0, 70, 59]",524.0,2
0,59,Bellman-Ford,"[0, 70, 59]",524.0,2
0,60,BFS,"[0, 60]",401.0,1
0,60,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]",53675.0,60
0,60,Dijkstra,"[0, 60]",401.0,1
0,60,A*,"[0, 60]",401.0,1
0,60,Bellman-Ford,"[0, 60]",401.0,1
0,61,BFS,"[0, 61]",1350.0,1
0,61,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61]",54337.0,61
0,61,Dijkstra,"[0, 30, 56, 61]",982.0,3
0,61,A*,"[0, 30, 56, 61]",982.0,3
0,61,Bellman-Ford,"[0, 30, 56, 61]",982.0,3
0,62,BFS,"[0, 62]",983.0,1
0,62,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62]",54842.0,62
0,62,Dijkstra,"[0, 4, 62]",904.0,2
0,62,A*,"[0, 4, 62]",904.0,2
0,62,Bellman-Ford,"[0, 4, 62]",904.0,2
0,63,BFS,"[0, 63]",648.0,1
0,63,DFS,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",55508.0,63
0,63,Dijkstra,"[0, 63]",648.0,1
0,63,A*,"[0, 63]",648.0,1
0,63,Bellman-Ford,"[0, 63]",648.0,1
0,64,BFS,"[0, 64]",1424.0,1
